,level_0,Unnamed: 0,index,Area,Diameter (um),Volume (um3),FITC,TRITC,Alexa,FITC_b,TRITC_b,Alexa_b,Name,Source,Exp,Ratio,Ratio2
350,360,86,64,4.14,2.2959119571977435,6.336717001865771,221.32150845079389,64.87974575874262,1443.06901842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.7733072626186249,0.2733072626186249
351,361,87,66,19.405,4.970635106863693,64.30344949912664,399.76750845079385,177.42174575874262,1717.88101842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.6926107953937525,0.19261079539375248
352,362,88,67,4.944,2.508963194064561,8.269542687636791,45.777508450793874,453.66674575874254,1692.2550184294203,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.09165689276623136,0.40834310723376865
354,364,90,70,5.315,2.6013973514762005,9.21761794873067,234.46450845079386,1.3517457587426236,0.0,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.9942678007363245,0.4942678007363245
355,365,91,73,1.236,1.2544815970322805,1.033692835954599,257.4775084507939,9.141745758742616,0.0,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.9657123571744819,0.4657123571744819
356,366,92,74,14.214,4.254154074415454,40.31236400916085,196.08850845079388,82.29574575874258,2550.22101842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.7043807452672967,0.20438074526729666
357,367,93,76,4.017,2.261548861112921,6.056427850060402,230.06550845079386,42.5377457587426,1309.35301842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.8439573075453973,0.34395730754539733
358,368,94,77,7.91,3.1735350634355903,16.73510823451701,41.041508450793856,60.19474575874261,2210.99401842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.4054032695228637,0.09459673047713629
359,369,95,79,4.758,2.461315451917918,7.807292613483637,103.88050845079385,277.4137457587426,123.98601842942003,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.2724418406622707,0.22755815933772933
360,370,96,80,3.708,2.1728258632200563,5.371225533879978,34.527508450793874,207.1417457587426,368.4300184294201,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.14287091903241117,0.35712908096758883
361,371,97,81,6.365,2.8467823419150453,12.07984640419284,59.311508450793866,188.67574575874264,1322.16001842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.2391716003302278,0.2608283996697722
362,372,98,82,7.91,3.1735350634355903,16.73510823451701,412.16650845079386,70.4837457587426,1297.07201842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.8539651742768108,0.35396517427681085
363,373,99,84,4.82,2.477299861870477,7.960390222810467,131.9485084507939,112.36374575874262,2152.79201842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.54008141702801,0.04008141702801005
364,374,100,85,2.843,1.902582462255465,3.6060279601281913,80.73650845079385,113.49174575874261,1699.20001842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.41567849528057876,0.08432150471942124
365,375,101,86,2.719,1.8606284750414055,3.372699215758387,449.10450845079384,26.014745758742606,1.2620184294200953,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.9452458608480859,0.44524586084808593
366,376,102,87,4.82,2.477299861870477,7.960390222810467,245.67850845079386,125.3767457587426,1061.67601842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.6621076124475472,0.16210761244754723
367,377,103,88,4.14,2.2959119571977435,6.336717001865771,198.4705084507939,547.8197457587426,279.32301842942013,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.2659427847694621,0.2340572152305379
368,378,104,89,10.32,3.6248906330628623,24.93924755547249,268.93550845079386,101.88674575874259,1473.9740184294199,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.7252410161414676,0.22524101614146763
369,379,105,90,7.292,3.0470416407080503,14.812685096028735,211.75450845079388,281.1447457587426,1318.03301842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.4296101214240728,0.07038987857592721
370,380,106,91,6.489,2.874378438164757,12.43456112350074,35.660508450793856,61.68174575874261,2091.1920184294204,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.36634151058421094,0.13365848941578906
371,381,107,92,4.635,2.429293166714853,7.506515885148893,234.64750845079385,153.58474575874263,1271.60301842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.6043998300155403,0.10439983001554032
372,382,108,93,8.466,3.283176203880609,18.53024649470215,192.38250845079386,39.9957457587426,2570.1660184294196,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.8278851612221931,0.32788516122219313
373,383,109,94,8.899,3.366089527715835,19.96988713809548,127.40550845079389,511.67974575874257,911.4130184294202,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.199356044614701,0.300643955385299
374,384,110,96,5.624,2.675948280440142,10.033022086130238,95.87450845079388,333.88774575874265,1543.97301842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.2230873174917054,0.2769126825082946
375,385,111,97,6.242,2.819141932971252,11.731389297071036,143.89950845079386,366.38274575874254,662.7210184294202,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.2819998290430547,0.2180001709569453
